Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Angola,AGO,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,,3.473994062,9.477076685,2.759651249,2.255916325,1.653743735,0.959755702,0.664274596,,6.609390256,,,,,,,3.815067332,,,7.333448237,,,,,
Angola,AGO,Cereal yield (kg per hectare),AG.YLD.CREL.KG,620.4,564.4,585.4,627.2,646.1,491.7,583.4,445.9,464.3,652.7,571.4,629.3,662.4,552.0,814.4,888.2,982.4,852.1,809.0,948.3,963.1,992.3,1000.1,1033.3,
Angola,AGO,Surface area (sq. km),AG.SRF.TOTL.K2,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,,
Angola,AGO,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,63.17,67.62,68.84,70.71,71.37,63.59,70.13,71.46,75.34,78.81,80.37,84.72,86.97,89.76,94.03,96.69,99.8,103.52,107.46,107.07,113.83,113.25,122.72,130.74,
Angola,AGO,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,27.58,32.16,36.9,41.72,45.12,48.23,52.4,53.64,60.96,64.82,80.89,85.77,93.77,78.69,105.73,94.42,100.7,104.88,105.13,107.35,110.28,114.88,117.5,124.09,
Angola,AGO,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,20.9,25.49,30.81,36.2,40.15,45.52,49.15,50.36,58.33,62.17,81.2,86.14,95.31,76.61,108.18,94.0,100.89,105.11,104.58,107.34,109.43,115.08,116.22,122.45,
Angola,AGO,Cereal production (metric tons),AG.PRD.CREL.MT,541183.0,519635.0,601120.0,733819.0,736542.08,742341.31,914886.0,723305.0,780963.0,754711.0,1056844.0,1181944.0,1412826.0,509545.03,1674598.34,1823231.03,2019544.24,2370452.67,2480756.75,2870474.94,2916348.63,3075673.21,3053114.7,3173959.08,
Angola,AGO,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,1251980.789,,,,,,,,,,,,,,,1250999.883,,,,,,,,
Angola,AGO,Land area (sq. km),AG.LND.TOTL.K2,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,1246700.0,,
Angola,AGO,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,,,
Angola,AGO,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Forest area (% of land area),AG.LND.FRST.ZS,62.45610572,62.33144301,61.88621882,61.44099463,60.99577043,60.55054624,60.10532205,59.66009786,59.21487367,58.76964947,58.32442528,57.87920109,57.4339761,56.9887511,56.54352611,56.09830111,55.65307612,55.20784471,54.76262934,54.31740595,53.87217454,53.42695115,52.98172239,,
Angola,AGO,Forest area (sq. km),AG.LND.FRST.K2,778640.27,777086.1,771535.49,765984.88,760434.27,754883.66,749333.05,743782.44,738231.83,732681.22,727130.61,721580.0,716029.38,710478.76,704928.14,699377.52,693826.9,688276.2,682725.7,677175.1,671624.4,666073.8,660523.133,,
Angola,AGO,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,0.157532076,,,,,,,,,,,,,,,0.153367802,,,,,,,,
Angola,AGO,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,1975.438414,,,,,,,,,,,,,,,1923.218787,,,,,,,,
Angola,AGO,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.160423518,0.160423518,0.160423518,0.160423518,0.160423518,0.160423518,0.160423518,0.160423518,0.160423518,0.160423518,0.188497634,0.188497634,0.188497634,0.204539986,0.232614101,0.240635277,0.240635277,0.248656453,0.252667041,0.254271276,0.254271276,0.254271276,0.254271276,,
Angola,AGO,Land under cereal production (hectares),AG.LND.CREL.HA,872348.0,920726.0,1026812.0,1170009.0,1140009.0,1509879.0,1568233.0,1622092.0,1682171.0,1156211.0,1849528.0,1878155.0,2132989.0,923085.0,2056204.0,2052732.0,2055726.0,2781774.0,3066375.0,3026880.0,3027940.0,3099418.0,3052849.0,3071528.0,
Angola,AGO,Arable land (% of land area),AG.LND.ARBL.ZS,2.406352771,2.406352771,2.406352771,2.48656453,2.646988048,2.646988048,2.646988048,2.646988048,2.727199807,2.727199807,3.208470362,3.36889388,3.769952675,3.769952675,3.886259726,4.018609128,4.110852651,4.288922756,4.292933344,4.296943932,4.301756638,4.305767225,4.309777813,,
Angola,AGO,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.189026948,0.182993086,0.177079042,0.176979641,0.182075575,0.17580193,0.169657445,0.163671479,0.162604083,0.156743266,0.177717164,0.179762316,0.193741642,0.186594629,0.18529849,0.184677741,0.182204595,0.183400672,0.177167927,0.171295005,0.165762141,0.160581607,0.155722096,,
Angola,AGO,Arable land (hectares),AG.LND.ARBL.HA,3000000.0,3000000.0,3000000.0,3100000.0,3300000.0,3300000.0,3300000.0,3300000.0,3400000.0,3400000.0,4000000.0,4200000.0,4700000.0,4700000.0,4845000.0,5010000.0,5125000.0,5347000.0,5352000.0,5357000.0,5363000.0,5368000.0,5373000.0,,
Angola,AGO,Agricultural land (% of land area),AG.LND.AGRI.ZS,35.74797465,35.71268148,35.62605278,35.64450148,35.69343066,35.54183043,35.4399615,35.40306409,35.48969279,35.44958691,35.79850806,35.97497393,36.34876073,36.3383332,36.48672495,36.63591883,36.72816235,36.75623646,36.71452635,36.7305687,36.7987487,36.81078046,36.81479105,,
Angola,AGO,Agricultural land (sq. km),AG.LND.AGRI.K2,445670.0,445230.0,444150.0,444380.0,444990.0,443100.0,441830.0,441370.0,442450.0,441950.0,446300.0,448500.0,453160.0,453030.0,454880.0,456740.0,457890.0,458240.0,457720.0,457920.0,458770.0,458920.0,458970.0,,
Angola,AGO,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,1.133333333,0.466666667,,1.659032258,1.788787879,4.501515152,2.260606061,3.66,3.305,8.258823529,5.47225,8.229285714,11.98382979,8.876048936,9.369120743,9.056087824,7.694993171,6.635911726,9.773157698,7.103552361,6.652424016,7.849204545,5.606854644,,
Angola,AGO,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,4.623562122,5.970691794,5.54071927,6.516126591,5.143025786,4.4909842,13.94427202,13.11936084,3.384378147,7.650853346,2.987539829,2.42005371,2.602337127,2.485838813,2.336270328,1.272659032,2.305902254,2.404998173,0.489922364,0.325400218,0.492667264,0.565251251,0.468064114,0.229068655,
Albania,ALB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.764101789,0.937486657,0.86458999,0.965784257,1.000180619,1.071021385,1.108976341,1.190219206,0.933264645,0.839775847,0.997295222,1.003346441,0.952701238,0.908226295,0.966432041,0.644994495,0.862938518,0.980008778,0.9041165,0.682219683,0.875030254,0.973133993,0.768459185,0.249995026,
Albania,ALB,Rural population (% of total population),SP.RUR.TOTL.ZS,58.831,58.259,57.565,56.499,55.427,54.349,53.269,52.185,51.098,50.009,48.924,47.837,46.753,45.67,44.613,43.577,42.566,41.579,40.617,39.681,38.771,37.888,37.031,36.201,
Albania,ALB,Rural population growth (annual %),SP.RUR.TOTL.ZG,-1.594233873,-1.614394032,-2.136817959,-2.169088757,-2.289748621,-2.382000972,-2.518952622,-2.686833451,-2.860733909,-2.921578419,-2.867395703,-2.743291493,-2.561111693,-2.508854494,-2.524864649,-2.556585404,-2.638588443,-2.505938185,-2.432825322,-2.578121102,-2.746066612,-2.878003312,-3.214804211,-3.482671893,
Albania,ALB,Rural population,SP.RUR.TOTL,1828925.0,1799636.0,1761589.0,1723790.0,1684768.0,1645111.0,1604189.0,1561661.0,1517619.0,1473922.0,1432259.0,1393502.0,1358266.0,1324613.0,1291587.0,1258985.0,1226200.0,1195854.0,1167112.0,1137407.0,1106598.0,1075204.0,1041188.0,1005551.0,
Albania,ALB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,50.69299322,49.91958952,48.98881745,48.14332799,47.9953407,47.60078757,46.96271842,46.35776043,45.49346207,44.65603252,44.05163492,42.08440843,45.38802197,45.99563111,44.19802676,42.25706281,41.28352526,40.04085241,38.07834614,37.28573248,36.41685559,36.19074425,35.640848,34.9267183,
Albania,ALB,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,42.16342285,41.28761967,40.23626343,39.40434102,39.24149714,38.87731772,38.14874299,37.51615951,36.57014159,35.57035081,34.9238094,34.2085971,38.48788261,37.42390683,37.44210683,36.65584844,36.58192022,35.99541561,34.76802733,33.44933891,32.36072639,32.30417791,31.4727313,31.05099969,
Albania,ALB,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,62.4149787,61.76256247,61.22814478,60.38249935,60.16896175,59.63579653,59.03922752,58.3647653,57.48480527,56.78943502,57.14375215,53.06079495,54.19698991,56.89661316,53.11830621,49.83841896,47.63384368,45.17649291,42.39117627,42.24788933,41.57603137,41.13984856,40.8522572,39.81458245,
Albania,ALB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.91874552,24.51541204,22.7161642,22.02511409,21.97825708,20.53748631,18.84530872,17.70835362,17.15361957,16.83705384,16.7943836,17.9558664,18.2267896,18.76680189,19.56515781,19.99018136,19.78021442,19.84999447,19.02212664,18.4294953,18.38933234,19.22522271,18.35812525,18.62282145,
Albania,ALB,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,832541636.5,853223432.0,890950856.2,957666991.0,1233309074.0,1475553859.0,1517438816.0,1575348420.0,1831547686.0,2168840323.0,2022750082.0,2141583008.0,2349571761.0,2312038877.0,2499688485.0,2644330679.0,2252343961.0,2354447510.0,2476628808.0,2793252452.0,2832292992.0,2915069419.0,3291715602.0,3522763459.0,
Albania,ALB,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,57.69614928,57.67765807,55.39115433,52.86449565,50.05774918,46.9216092,43.39447577,40.67839235,42.57297193,44.54401256,46.59623826,48.73477038,50.96517032,53.29348774,55.72631541,58.27085155,69.56521739,70.26431718,64.01098901,68.16283925,61.18479222,69.33842239,,,
Albania,ALB,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,2.701435772,,,,,,,,,,,,,,,2.783842785,,,,,,,,
Albania,ALB,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.96428571,91.52542373,90.43478261,92.24806202,91.60305344,91.33858268,90.625,90.16393443,90.16393443,90.35087719,,,,,,,,,,,,,,,
Albania,ALB,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1035.848,1091.7826,1052.8638,1196.1422,1210.1184,1164.9714,1167.2064,1111.7486,1106.027,1035.3116,1032.0634,1023.6598,1059.2112,1061.6548,1031.378,1046.0098,1085.6736,1118.4536,1084.422,971.3012,999.7304,907.4398,,,
Albania,ALB,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,71.54471545,71.46666667,71.00271003,70.05494505,70.10869565,69.35933148,68.99441341,68.55524079,67.64705882,66.25386997,,,,,,,,,,,,,,,
Albania,ALB,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,2636.5525,2682.5175,2620.19,2550.8725,2584.0225,2485.38,2468.37,2423.92,2301.9725,2138.04,2031.85,2043.9525,2031.7825,2072.26,2071.065,2095.3275,2108.5125,2099.05,2053.5525,2009.6275,1847.0125,1687.375,,,
Albania,ALB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9,99.84233706,99.89709497,99.95301414,99.73544337,99.72917743,100.0,100.0,100.0,100.0,,
Albania,ALB,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2798.1,3175.1,3030.8,3291.9,3185.7,3466.3,3462.1,3602.6,3728.4,4081.2,4315.3,4761.8,4750.7,4883.8,4949.8,4892.6,4873.8,4716.4,4813.0,4840.5,5038.2,5209.2,5144.7,5200.7,
Albania,ALB,Surface area (sq. km),AG.SRF.TOTL.K2,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,28750.0,,
Albania,ALB,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,76.17,80.43,82.22,84.53,87.79,90.87,88.21,89.74,93.17,85.72,86.27,89.69,93.33,96.58,98.36,98.23,100.24,101.53,100.97,105.5,98.98,94.47,91.79,83.74,
Albania,ALB,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,60.3,63.53,65.39,65.88,69.05,72.33,71.11,73.85,74.88,77.15,79.91,85.68,89.92,95.06,95.64,96.84,100.07,103.09,103.88,106.02,104.0,105.72,104.92,105.4,
Albania,ALB,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,49.57,51.88,53.23,52.12,54.89,58.48,58.38,61.97,61.1,70.64,75.19,82.74,87.45,93.86,93.67,95.94,99.91,104.15,105.84,106.17,107.67,114.06,114.68,121.68,
Albania,ALB,Cereal production (metric tons),AG.PRD.CREL.MT,497500.0,565800.0,502500.0,518800.0,488500.0,498800.0,511200.0,507500.0,493600.0,608500.0,630900.0,693800.0,701200.0,697400.0,702870.0,700370.0,695000.0,698430.0,701734.0,678196.0,666065.0,684023.0,691126.7,690850.0,
Albania,ALB,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,142.1143847,139.9134948,132.3010381,130.017301,102.3702422,131.0380623,150.9665428,135.3082192,126.5916955,121.9344262,,,,,,,,,,,,,,,
Albania,ALB,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,27369.24083,,,,,,,,,,,,,,,27331.60161,,,,,,,,
Albania,ALB,Land area (sq. km),AG.LND.TOTL.K2,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,27400.0,,
Albania,ALB,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,,,
Albania,ALB,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,17.42627346,9.991532599,16.81511696,17.02322484,17.01082431,17.03987347,17.28796429,12.75664444,13.45482415,14.30143014,14.56210226,14.99044785,15.24701874,15.61487875,16.54448972,,
Albania,ALB,Forest area (% of land area),AG.LND.FRST.ZS,28.14781022,28.07664234,28.12324818,28.16985401,28.21645985,28.26306569,28.30967153,28.35627737,28.40288321,28.44948905,28.49609489,28.54270073,28.59465328,28.64660584,28.69855839,28.75051095,28.8024635,28.80218978,28.79206204,28.7919708,28.7919708,28.7919708,28.7919708,,
Albania,ALB,Forest area (sq. km),AG.LND.FRST.K2,7712.5,7693.0,7705.77,7718.54,7731.31,7744.08,7756.85,7769.62,7782.39,7795.16,7807.93,7820.7,7834.935,7849.17,7863.405,7877.64,7891.875,7891.8,7889.025,7889.0,7889.0,7889.0,7889.0,,
Albania,ALB,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,3.542365671,,,,,,,,,,,,,,,3.520465685,,,,,,,,
Albania,ALB,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,997.5052193,,,,,,,,,,,,,,,991.3383374,,,,,,,,
Albania,ALB,Permanent cropland (% of land area),AG.LND.CROP.ZS,4.452554745,4.416058394,4.416058394,4.416058394,4.416058394,4.416058394,4.416058394,4.416058394,4.379562044,3.175182482,3.175182482,2.554744526,2.700729927,2.806569343,2.890510949,2.934306569,2.95620438,3.03649635,3.072992701,3.089562044,3.138686131,3.210036496,3.198175182,,
Albania,ALB,Land under cereal production (hectares),AG.LND.CREL.HA,177800.0,178200.0,165800.0,157600.0,153340.0,143900.0,147655.0,140870.0,132390.0,149100.0,146200.0,145700.0,147599.0,142800.0,142000.0,143149.0,142600.0,148084.0,145799.0,140110.0,132203.0,131310.0,134337.0,132839.0,
Albania,ALB,Arable land (% of land area),AG.LND.ARBL.ZS,21.05839416,21.09489051,21.09489051,21.09489051,21.09489051,21.09489051,19.6350365,21.31386861,21.09489051,22.26277372,22.22627737,22.84671533,22.70072993,22.59489051,22.52189781,22.46715328,22.44890511,22.63868613,22.33576642,22.31189781,22.26277372,21.88321168,21.89416058,,
Albania,ALB,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.185603475,0.187113936,0.18887821,0.189445462,0.190155599,0.190951982,0.178649285,0.195151488,0.194611681,0.206968107,0.208025977,0.214897181,0.214099226,0.213453243,0.213153848,0.213076442,0.213524268,0.215673928,0.212983873,0.213281858,0.213720806,0.211286788,0.213361046,,
Albania,ALB,Arable land (hectares),AG.LND.ARBL.HA,577000.0,578000.0,578000.0,578000.0,578000.0,578000.0,538000.0,584000.0,578000.0,610000.0,609000.0,626000.0,622000.0,619100.0,617100.0,615600.0,615100.0,620300.0,612000.0,611346.0,610000.0,599600.0,599900.0,,
Albania,ALB,Agricultural land (% of land area),AG.LND.AGRI.ZS,41.78832117,41.75182482,41.56934307,41.60583942,40.91240876,40.94890511,39.30656934,40.87591241,40.83941606,43.10218978,43.84306569,43.84306569,43.83211679,43.84306569,43.33211679,42.85729927,42.85766423,43.12773723,42.8569708,42.84967153,42.84671533,42.53850365,41.47189781,,
Albania,ALB,Agricultural land (sq. km),AG.LND.AGRI.K2,11450.0,11440.0,11390.0,11400.0,11210.0,11220.0,10770.0,11200.0,11190.0,11810.0,12013.0,12013.0,12010.0,12013.0,11873.0,11742.9,11743.0,11817.0,11742.81,11740.81,11740.0,11655.55,11363.3,,
Albania,ALB,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,18.37088388,32.35294118,32.35294118,97.58477509,99.31956747,101.3073356,112.375316,85.80246575,88.4199654,77.3097377,90.37835796,85.02392971,97.43427653,93.0615571,88.17109058,88.38580247,107.831247,126.1384814,99.80859477,66.58507621,94.43932787,101.4281855,,,
Albania,ALB,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,530.0,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,8200.0,8087.0,7647.0,7515.0,5917.0,7574.0,8122.0,7902.0,7317.0,7438.0,,,,,,,,,,,,,,,
Andorra,AND,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,0.941968951,1.33411376,0.75318711,0.787928812,0.685623922,0.605767196,0.509891745,0.481631569,0.640998763,0.79803242,0.890578028,1.636387126,1.807257487,1.722690667,1.47171915,1.397357126,1.58693664,1.751604356,1.649945373,1.527381946,1.462970813,0.849165219,1.220611877,0.506996896,
Andorra,AND,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.559174146,0.484753534,0.459556402,0.410149897,0.41366399,0.400098915,,0.370718663,0.396528379,0.430968619,0.426937348,0.382965118,0.404773502,0.390370683,0.406498802,0.432995449,0.395745615,0.399784127,0.354954841,0.394279347,0.419884503,0.366607751,0.42445199,0.425063481,
Andorra,AND,Rural population (% of total population),SP.RUR.TOTL.ZS,7.334,7.605,7.944,8.359,8.793,9.249,9.715,10.193,10.692,10.996,11.088,11.181,11.274,11.369,11.463,11.559,11.655,11.752,11.85,11.938,12.016,12.084,12.142,12.189,
Andorra,AND,Rural population growth (annual %),SP.RUR.TOTL.ZG,4.329129203,4.308733946,6.935087384,9.449997113,9.297408923,9.069745089,8.599202682,5.298753855,2.189382885,0.059805037,-2.102542411,-2.372531894,-0.514011036,1.459879942,1.328923212,1.190779563,0.997544478,1.930539024,2.60506772,2.315833514,2.405235101,2.327440475,2.18075537,1.386755122,
Andorra,AND,Rural population,SP.RUR.TOTL,4815.0,5027.0,5388.0,5922.0,6499.0,7116.0,7755.0,8177.0,8358.0,8363.0,8189.0,7997.0,7956.0,8073.0,8181.0,8279.0,8362.0,8525.0,8750.0,8955.0,9173.0,9389.0,9596.0,9730.0,
Andorra,AND,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,0.517055748,0.441953155,0.385887246,0.419117893,0.414741998,0.380576808,0.353522338,0.368796684,0.406917964,0.418928933,0.466508602,0.490560827,0.601164454,0.585558984,0.537623493,0.51342011,0.521999648,0.559538513,0.546367883,0.522633248,0.55944277,0.53361793,0.495686275,
Andorra,AND,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,,7388974.213,6836627.86,6776138.956,9898040.03,12006978.2,12025568.32,12218666.46,14576301.81,16625773.61,15392245.25,16094200.12,17803105.17,19169049.95,18699905.04,17589354.99,14323818.15,15120303.82,16787052.96,17584405.74,16489864.27,16173504.24,17743562.93,16615558.05,
Andorra,AND,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,
